N,itm,Date,u,v
537,537,2024-10-23 06:30:00,-0.03,0.01
538,538,2024-10-23 07:30:00,-0.05,0.04
539,539,2024-10-23 08:30:00,-0.04,0.04
540,540,2024-10-23 09:30:00,-0.02,0.03
541,541,2024-10-23 10:30:00,-0.02,0.03
542,542,2024-10-23 11:30:00,-0.03,0.04
543,543,2024-10-23 12:30:00,-0.0,0.01
544,544,2024-10-23 13:30:00,-0.03,0.03
545,545,2024-10-23 14:30:00,-0.0,0.0
546,546,2024-10-23 15:30:00,-0.01,0.01
547,547,2024-10-23 16:30:00,0.01,-0.02
548,548,2024-10-23 17:30:00,-0.02,0.0
549,549,2024-10-23 18:30:00,-0.03,0.0
550,550,2024-10-23 19:30:00,-0.02,0.06
551,551,2024-10-23 20:30:00,0.0,0.07
552,552,2024-10-23 21:30:00,-0.01,0.12
553,553,2024-10-23 22:30:00,0.01,0.11
554,554,2024-10-23 23:30:00,-0.01,0.15
555,555,2024-10-24 00:30:00,0.01,0.15
556,556,2024-10-24 01:30:00,0.02,0.17
557,557,2024-10-24 02:30:00,0.02,0.18
558,558,2024-10-24 03:30:00,0.03,0.18
559,559,2024-10-24 04:30:00,0.05,0.18
560,560,2024-10-24 05:30:00,0.05,0.18
561,561,2024-10-24 06:30:00,0.06,0.16
562,562,2024-10-24 07:30:00,0.06,0.15
563,563,2024-10-24 08:30:00,0.07,0.12
564,564,2024-10-24 09:30:00,0.07,0.11
565,565,2024-10-24 10:30:00,0.07,0.08
566,566,2024-10-24 11:30:00,0.07,0.07
567,567,2024-10-24 12:30:00,0.07,0.04
568,568,2024-10-24 13:30:00,0.05,0.06
569,569,2024-10-24 14:30:00,0.07,0.03
570,570,2024-10-24 15:30:00,0.05,0.06
571,571,2024-10-24 16:30:00,0.06,0.05
572,572,2024-10-24 17:30:00,0.06,0.07
573,573,2024-10-24 18:30:00,0.07,0.07
574,574,2024-10-24 19:30:00,0.07,0.09
575,575,2024-10-24 20:30:00,0.08,0.09
576,576,2024-10-24 21:30:00,0.08,0.11
577,577,2024-10-24 22:30:00,0.09,0.1
578,578,2024-10-24 23:30:00,0.07,0.12
579,579,2024-10-25 00:30:00,0.08,0.11
580,580,2024-10-25 01:30:00,0.06,0.11
581,581,2024-10-25 02:30:00,0.06,0.09
582,582,2024-10-25 03:30:00,0.05,0.08
583,583,2024-10-25 04:30:00,0.05,0.05
584,584,2024-10-25 05:30:00,0.04,0.04
585,585,2024-10-25 06:30:00,0.05,-0.0
586,586,2024-10-25 07:30:00,0.03,-0.01
587,587,2024-10-25 08:30:00,0.03,-0.04
588,588,2024-10-25 09:30:00,0.02,-0.05
589,589,2024-10-25 10:30:00,0.01,-0.06
590,590,2024-10-25 11:30:00,-0.01,-0.07
591,591,2024-10-25 12:30:00,-0.02,-0.07
592,592,2024-10-25 13:30:00,-0.03,-0.05
593,593,2024-10-25 14:30:00,-0.03,-0.05
594,594,2024-10-25 15:30:00,-0.04,-0.02
595,595,2024-10-25 16:30:00,-0.03,-0.01
596,596,2024-10-25 17:30:00,-0.02,0.01
597,597,2024-10-25 18:30:00,-0.01,0.02
598,598,2024-10-25 19:30:00,-0.02,0.04
599,599,2024-10-25 20:30:00,-0.0,0.04
600,600,2024-10-25 21:30:00,0.01,0.06
601,601,2024-10-25 22:30:00,0.02,0.05
602,602,2024-10-25 23:30:00,0.02,0.06
603,603,2024-10-26 00:30:00,0.02,0.06
604,604,2024-10-26 01:30:00,0.02,0.06
605,605,2024-10-26 02:30:00,0.03,0.06
606,606,2024-10-26 03:30:00,0.04,0.05
607,607,2024-10-26 04:30:00,0.05,0.04
608,608,2024-10-26 05:30:00,0.05,0.03
609,609,2024-10-26 06:30:00,0.06,0.0
610,610,2024-10-26 07:30:00,0.05,-0.02
611,611,2024-10-26 08:30:00,0.05,-0.05
612,612,2024-10-26 09:30:00,0.03,-0.07
613,613,2024-10-26 10:30:00,0.02,-0.09
614,614,2024-10-26 11:30:00,-0.01,-0.1
615,615,2024-10-26 12:30:00,-0.02,-0.11
616,616,2024-10-26 13:30:00,-0.05,-0.11
617,617,2024-10-26 14:30:00,-0.06,-0.12
618,618,2024-10-26 15:30:00,-0.08,-0.1
619,619,2024-10-26 16:30:00,-0.07,-0.11
620,620,2024-10-26 17:30:00,-0.08,-0.09
621,621,2024-10-26 18:30:00,-0.08,-0.08
622,622,2024-10-26 19:30:00,-0.08,-0.06
623,623,2024-10-26 20:30:00,-0.06,-0.05
624,624,2024-10-26 21:30:00,-0.06,-0.03
625,625,2024-10-26 22:30:00,-0.05,-0.02
626,626,2024-10-26 23:30:00,-0.04,0.01
627,627,2024-10-27 00:30:00,-0.04,0.02
628,628,2024-10-27 01:30:00,-0.02,0.03
629,629,2024-10-27 02:30:00,-0.02,0.03
630,630,2024-10-27 03:30:00,-0.02,0.03
631,631,2024-10-27 04:30:00,-0.01,0.02
632,632,2024-10-27 05:30:00,-0.01,0.01
633,633,2024-10-27 06:30:00,-0.02,-0.01
634,634,2024-10-27 07:30:00,-0.03,-0.03
635,635,2024-10-27 08:30:00,-0.04,-0.04
636,636,2024-10-27 09:30:00,-0.05,-0.05
637,637,2024-10-27 10:30:00,-0.06,-0.06
638,638,2024-10-27 11:30:00,-0.08,-0.03
639,639,2024-10-27 12:30:00,-0.07,-0.05
640,640,2024-10-27 13:30:00,-0.09,-0.01
641,641,2024-10-27 14:30:00,-0.07,-0.01
642,642,2024-10-27 15:30:00,-0.06,0.01
643,643,2024-10-27 16:30:00,-0.03,0.01
644,644,2024-10-27 17:30:00,-0.03,0.03
645,645,2024-10-27 18:30:00,-0.01,0.03
646,646,2024-10-27 19:30:00,-0.01,0.05
647,647,2024-10-27 20:30:00,0.02,0.04
648,648,2024-10-27 21:30:00,0.02,0.05
649,649,2024-10-27 22:30:00,0.05,0.03
650,650,2024-10-27 23:30:00,0.05,0.03
651,651,2024-10-28 00:30:00,0.06,0.01
652,652,2024-10-28 01:30:00,0.06,0.01
653,653,2024-10-28 02:30:00,0.07,-0.02
654,654,2024-10-28 03:30:00,0.05,-0.01
655,655,2024-10-28 04:30:00,0.05,-0.03
656,656,2024-10-28 05:30:00,0.03,-0.01
657,657,2024-10-28 06:30:00,0.03,-0.02
658,658,2024-10-28 07:30:00,0.01,0.01
659,659,2024-10-28 08:30:00,0.02,0.01
660,660,2024-10-28 09:30:00,0.03,0.02
661,661,2024-10-28 10:30:00,0.05,0.01
662,662,2024-10-28 11:30:00,0.05,0.0
663,663,2024-10-28 12:30:00,0.05,-0.03
664,664,2024-10-28 13:30:00,0.03,-0.03
665,665,2024-10-28 14:30:00,0.02,-0.06
666,666,2024-10-28 15:30:00,-0.01,-0.05
667,667,2024-10-28 16:30:00,-0.01,-0.07
668,668,2024-10-28 17:30:00,-0.04,-0.05
669,669,2024-10-28 18:30:00,-0.04,-0.05
670,670,2024-10-28 19:30:00,-0.06,-0.03
671,671,2024-10-28 20:30:00,-0.04,-0.03
672,672,2024-10-28 21:30:00,-0.05,-0.01
673,673,2024-10-28 22:30:00,-0.03,-0.01
674,674,2024-10-28 23:30:00,-0.03,0.01
675,675,2024-10-29 00:30:00,-0.01,0.0
676,676,2024-10-29 01:30:00,-0.02,0.02
677,677,2024-10-29 02:30:00,0.0,0.01
678,678,2024-10-29 03:30:00,-0.01,0.03
679,679,2024-10-29 04:30:00,-0.01,0.02
680,680,2024-10-29 05:30:00,-0.02,0.04
681,681,2024-10-29 06:30:00,-0.01,0.03
682,682,2024-10-29 07:30:00,-0.02,0.05
683,683,2024-10-29 08:30:00,-0.01,0.04
684,684,2024-10-29 09:30:00,-0.01,0.05
685,685,2024-10-29 10:30:00,-0.0,0.05
686,686,2024-10-29 11:30:00,0.0,0.05
687,687,2024-10-29 12:30:00,0.01,0.04
688,688,2024-10-29 13:30:00,0.01,0.03
689,689,2024-10-29 14:30:00,0.02,0.02
690,690,2024-10-29 15:30:00,0.02,0.01
691,691,2024-10-29 16:30:00,0.02,-0.01
692,692,2024-10-29 17:30:00,0.01,-0.02
693,693,2024-10-29 18:30:00,0.0,-0.03
694,694,2024-10-29 19:30:00,-0.01,-0.04
695,695,2024-10-29 20:30:00,-0.02,-0.05
696,696,2024-10-29 21:30:00,-0.03,-0.05
697,697,2024-10-29 22:30:00,-0.03,-0.06
698,698,2024-10-29 23:30:00,-0.03,-0.06
699,699,2024-10-30 00:30:00,-0.04,-0.06
700,700,2024-10-30 01:30:00,-0.04,-0.05
701,701,2024-10-30 02:30:00,-0.03,-0.05
702,702,2024-10-30 03:30:00,-0.03,-0.04
703,703,2024-10-30 04:30:00,-0.03,-0.03
704,704,2024-10-30 05:30:00,-0.02,-0.02
705,705,2024-10-30 06:30:00,-0.02,-0.01
706,706,2024-10-30 07:30:00,-0.01,-0.0
707,707,2024-10-30 08:30:00,-0.01,0.01
708,708,2024-10-30 09:30:00,0.0,0.01
709,709,2024-10-30 10:30:00,0.01,0.02
710,710,2024-10-30 11:30:00,0.02,0.0
711,711,2024-10-30 12:30:00,0.02,0.0
712,712,2024-10-30 13:30:00,0.02,-0.01
713,713,2024-10-30 14:30:00,0.01,-0.01
714,714,2024-10-30 15:30:00,-0.0,-0.01
715,715,2024-10-30 16:30:00,-0.01,-0.0
716,716,2024-10-30 17:30:00,-0.01,0.01
717,717,2024-10-30 18:30:00,-0.01,0.01
718,718,2024-10-30 19:30:00,-0.0,0.02
719,719,2024-10-30 20:30:00,0.0,0.01
720,720,2024-10-30 21:30:00,-0.0,0.0
721,721,2024-10-30 22:30:00,-0.01,-0.01
722,722,2024-10-30 23:30:00,-0.02,-0.02
723,723,2024-10-31 00:30:00,-0.02,-0.01
724,724,2024-10-31 01:30:00,-0.01,-0.02
725,725,2024-10-31 02:30:00,-0.01,-0.02
726,726,2024-10-31 03:30:00,-0.01,-0.03
727,727,2024-10-31 04:30:00,-0.02,-0.02
728,728,2024-10-31 05:30:00,-0.02,-0.02
729,729,2024-10-31 06:30:00,-0.03,0.0
730,730,2024-10-31 07:30:00,-0.03,0.01
731,731,2024-10-31 08:30:00,-0.03,0.03
732,732,2024-10-31 09:30:00,-0.02,0.03
733,733,2024-10-31 10:30:00,-0.02,0.03
734,734,2024-10-31 11:30:00,-0.01,0.02
735,735,2024-10-31 12:30:00,-0.02,0.03
736,736,2024-10-31 13:30:00,-0.01,0.02
737,737,2024-10-31 14:30:00,-0.01,0.03
738,738,2024-10-31 15:30:00,-0.01,0.03
739,739,2024-10-31 16:30:00,-0.01,0.03
740,740,2024-10-31 17:30:00,-0.0,0.03
741,741,2024-10-31 18:30:00,-0.0,0.03
742,742,2024-10-31 19:30:00,0.0,0.03
743,743,2024-10-31 20:30:00,0.01,0.03
744,744,2024-10-31 21:30:00,0.01,0.03
745,745,2024-10-31 22:30:00,0.01,0.03
746,746,2024-10-31 23:30:00,0.03,0.02
